"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"5188","WW20","35","WW20_segment2_full.txt","X","X","XX"
"5189","WW20","35","WW20_segment2_full.txt","X","C","XC"
"5190","WW20","35","WW20_segment2_full.txt","C","C","CC"
"5191","WW20","35","WW20_segment2_full.txt","C","X","CX"
"5192","WW20","35","WW20_segment2_full.txt","X","P","XP"
"5193","WW20","35","WW20_segment2_full.txt","P","X","PX"
"5194","WW20","35","WW20_segment2_full.txt","X","P","XP"
"5195","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5196","WW20","35","WW20_segment2_full.txt","P","N","PN"
"5197","WW20","35","WW20_segment2_full.txt","N","P","NP"
"5198","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5199","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5200","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5201","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5202","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5203","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5204","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5205","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5206","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5207","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5208","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5209","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5210","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5211","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5212","WW20","35","WW20_segment2_full.txt","P","N","PN"
"5213","WW20","35","WW20_segment2_full.txt","N","P","NP"
"5214","WW20","35","WW20_segment2_full.txt","P","N","PN"
"5215","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5216","WW20","35","WW20_segment2_full.txt","N","U","NU"
"5217","WW20","35","WW20_segment2_full.txt","U","N","UN"
"5218","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5219","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5220","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5221","WW20","35","WW20_segment2_full.txt","N","P","NP"
"5222","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5223","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5224","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5225","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5226","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5227","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5228","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5229","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5230","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5231","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5232","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5233","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5234","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5235","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5236","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5237","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5238","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5239","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5240","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5241","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5242","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5243","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5244","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5245","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5246","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5247","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5248","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5249","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5250","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5251","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5252","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5253","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5254","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5255","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5256","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5257","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5258","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5259","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5260","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5261","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5262","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5263","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5264","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5265","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5266","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5267","WW20","35","WW20_segment2_full.txt","P","P","PP"
"5268","WW20","35","WW20_segment2_full.txt","P","N","PN"
"5269","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5270","WW20","35","WW20_segment2_full.txt","N","N","NN"
"5271","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5272","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5273","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5274","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5275","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5276","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5277","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5278","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5279","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5280","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5281","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5282","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5283","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5284","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5285","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5286","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5287","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5288","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5289","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5290","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5291","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5292","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5293","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5294","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5295","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5296","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5297","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5298","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5299","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5300","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5301","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5302","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5303","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5304","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5305","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5306","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5307","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5308","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5309","WW20","36","WW20_segment3_full.txt","P","U","PU"
"5310","WW20","36","WW20_segment3_full.txt","U","P","UP"
"5311","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5312","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5313","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5314","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5315","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5316","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5317","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5318","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5319","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5320","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5321","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5322","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5323","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5324","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5325","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5326","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5327","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5328","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5329","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5330","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5331","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5332","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5333","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5334","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5335","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5336","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5337","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5338","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5339","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5340","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5341","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5342","WW20","36","WW20_segment3_full.txt","X","P","XP"
"5343","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5344","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5345","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5346","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5347","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5348","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5349","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5350","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5351","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5352","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5353","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5354","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5355","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5356","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5357","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5358","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5359","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5360","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5361","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5362","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5363","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5364","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5365","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5366","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5367","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5368","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5369","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5370","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5371","WW20","36","WW20_segment3_full.txt","P","P","PP"
"5372","WW20","36","WW20_segment3_full.txt","P","X","PX"
"5373","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5374","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5375","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5376","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5377","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5378","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5379","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5380","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5381","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5382","WW20","36","WW20_segment3_full.txt","X","X","XX"
"5383","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5384","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5385","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5386","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5387","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5388","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5389","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5390","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5391","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5392","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5393","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5394","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5395","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5396","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5397","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5398","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5399","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5400","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5401","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5402","WW21","37","WW21_segment1_full.txt","N","T","NT"
"5403","WW21","37","WW21_segment1_full.txt","T","N","TN"
"5404","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5405","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5406","WW21","37","WW21_segment1_full.txt","N","T","NT"
"5407","WW21","37","WW21_segment1_full.txt","T","N","TN"
"5408","WW21","37","WW21_segment1_full.txt","N","T","NT"
"5409","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5410","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5411","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5412","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5413","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5414","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5415","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5416","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5417","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5418","WW21","37","WW21_segment1_full.txt","T","P","TP"
"5419","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5420","WW21","37","WW21_segment1_full.txt","N","T","NT"
"5421","WW21","37","WW21_segment1_full.txt","T","N","TN"
"5422","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5423","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5424","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5425","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5426","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5427","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5428","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5429","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5430","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5431","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5432","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5433","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5434","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5435","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5436","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5437","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5438","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5439","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5440","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5441","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5442","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5443","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5444","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5445","WW21","37","WW21_segment1_full.txt","N","T","NT"
"5446","WW21","37","WW21_segment1_full.txt","T","N","TN"
"5447","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5448","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5449","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5450","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5451","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5452","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5453","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5454","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5455","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5456","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5457","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5458","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5459","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5460","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5461","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5462","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5463","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5464","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5465","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5466","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5467","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5468","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5469","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5470","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5471","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5472","WW21","37","WW21_segment1_full.txt","P","P","PP"
"5473","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5474","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5475","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5476","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5477","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5478","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5479","WW21","37","WW21_segment1_full.txt","P","X","PX"
"5480","WW21","37","WW21_segment1_full.txt","X","X","XX"
"5481","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5482","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5483","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5484","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5485","WW21","37","WW21_segment1_full.txt","P","N","PN"
"5486","WW21","37","WW21_segment1_full.txt","N","P","NP"
"5487","WW21","37","WW21_segment1_full.txt","P","P","PP"
"5488","WW21","37","WW21_segment1_full.txt","P","U","PU"
"5489","WW21","37","WW21_segment1_full.txt","U","P","UP"
"5490","WW21","37","WW21_segment1_full.txt","P","U","PU"
"5491","WW21","37","WW21_segment1_full.txt","U","U","UU"
"5492","WW21","37","WW21_segment1_full.txt","U","X","UX"
"5493","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5494","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5495","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5496","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5497","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5498","WW21","37","WW21_segment1_full.txt","X","X","XX"
"5499","WW21","37","WW21_segment1_full.txt","X","U","XU"
"5500","WW21","37","WW21_segment1_full.txt","U","X","UX"
"5501","WW21","37","WW21_segment1_full.txt","X","X","XX"
"5502","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5503","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5504","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5505","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5506","WW21","37","WW21_segment1_full.txt","X","X","XX"
"5507","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5508","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5509","WW21","37","WW21_segment1_full.txt","X","X","XX"
"5510","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5511","WW21","37","WW21_segment1_full.txt","N","C","NC"
"5512","WW21","37","WW21_segment1_full.txt","C","T","CT"
"5513","WW21","37","WW21_segment1_full.txt","T","C","TC"
"5514","WW21","37","WW21_segment1_full.txt","C","T","CT"
"5515","WW21","37","WW21_segment1_full.txt","T","T","TT"
"5516","WW21","37","WW21_segment1_full.txt","T","U","TU"
"5517","WW21","37","WW21_segment1_full.txt","U","U","UU"
"5518","WW21","37","WW21_segment1_full.txt","U","T","UT"
"5519","WW21","37","WW21_segment1_full.txt","T","N","TN"
"5520","WW21","37","WW21_segment1_full.txt","N","N","NN"
"5521","WW21","37","WW21_segment1_full.txt","N","C","NC"
"5522","WW21","37","WW21_segment1_full.txt","C","N","CN"
"5523","WW21","37","WW21_segment1_full.txt","N","C","NC"
"5524","WW21","37","WW21_segment1_full.txt","C","N","CN"
"5525","WW21","37","WW21_segment1_full.txt","N","X","NX"
"5526","WW21","37","WW21_segment1_full.txt","X","N","XN"
"5527","WW21","37","WW21_segment1_full.txt","N","C","NC"
